SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
29 10.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
30 10.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
31 10.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
32 10.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
33 11.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
34 12.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
35 12 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
36 12.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
37 13.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
38 12.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
39 12 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
40 12.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
41 11.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
42 12.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
43 13.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
44 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
45 14.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
46 14.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
47 14.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
48 13.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
49 12.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
50 12.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
51 12.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
52 14.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
53 15.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
54 16.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
55 17 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
56 16.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
57 14.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
58 14.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
59 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
60 13.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
61 14.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
62 15.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
63 14.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
64 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
65 15.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
66 15 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
67 14.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
68 15.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
69 15.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
70 15.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
71 15.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
72 16.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
73 18.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
74 18.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
75 17.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
76 18.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
77 18.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
