SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
13 11.223 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
14 12.437 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
15 12.722 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
16 12.911 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
17 13.616 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
18 12.626 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
19 11.874 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
20 11.899 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
21 11.664 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
22 11.96 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
23 12.85 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
24 13.917 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
25 14.553 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
26 14.183 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
27 13.62 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
28 12.53 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
29 12.211 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
30 12.044 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
31 12.603 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
32 13.535 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
33 14.322 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
34 15.003 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
35 15.332 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
36 15.094 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
37 14.597 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
38 14.466 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
39 13.627 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
40 12.924 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
41 13.541 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
42 14.35 0.040098821740783 0.320410490307868 0.418091980235652 0.0264158114785253 0.0839984796655264 0.0982516153553782 0.0096921322690992 0.00152033447358419 0.00152033447358419 0
43 14.311 0.0397836955940377 0.316220883961297 0.412376157498464 0.0265584045575698 0.0829656728229122 0.0968959321671065 0.00955751932091727 0.00157059936143109 0.0140711347162643 0
44 14.183 0.0394685694472925 0.312031277614725 0.406660334761277 0.0267009976366143 0.0819328659802979 0.0955402489788349 0.00942290637273534 0.00162086424927799 0.0266219349589443 0
45 14.48 0.0391534433005472 0.307841671268154 0.40094451202409 0.0268435907156588 0.0809000591376837 0.0941845657905633 0.0092882934245534 0.00167112913712489 0.0391727352016245 0
46 14.254 0.038838317153802 0.303652064921583 0.395228689286902 0.0269861837947033 0.0798672522950695 0.0928288826022916 0.00915368047637147 0.00172139402497179 0.0517235354443044 0
47 13.695 0.0385231910070567 0.299462458575012 0.389512866549715 0.0271287768737477 0.0788344454524553 0.09147319941402 0.00901906752818954 0.00177165891281869 0.0642743356869846 0
48 13.824 0.0382080648603115 0.295272852228441 0.383797043812528 0.0272713699527922 0.077801638609841 0.0901175162257483 0.0088844545800076 0.00182192380066559 0.0768251359296646 0
49 13.803 0.0378929387135663 0.29108324588187 0.37808122107534 0.0274139630318367 0.0767688317672268 0.0887618330374767 0.00874984163182567 0.00187218868851249 0.0893759361723447 0
50 14.052 0.037577812566821 0.286893639535299 0.372365398338153 0.0275565561108812 0.0757360249246126 0.0874061498492051 0.00861522868364373 0.00192245357635939 0.101926736415025 0
51 15.198 0.0372626864200758 0.282704033188728 0.366649575600966 0.0276991491899257 0.0747032180819983 0.0860504666609334 0.0084806157354618 0.00197271846420629 0.114477536657705 0
52 15.023 0.0369475602733305 0.278514426842157 0.360933752863779 0.0278417422689702 0.0736704112393841 0.0846947834726618 0.00834600278727987 0.00202298335205319 0.127028336900385 0
53 15.905 0.0366324341265853 0.274324820495585 0.355217930126591 0.0279843353480147 0.0726376043967699 0.0833391002843901 0.00821138983909794 0.00207324823990009 0.139579137143065 0
54 16.3 0.03631730797984 0.270135214149014 0.349502107389404 0.0281269284270592 0.0716047975541556 0.0819834170961185 0.008076776890916 0.00212351312774699 0.152129937385745 0
55 15.445 0.0360021818330948 0.265945607802443 0.343786284652217 0.0282695215061037 0.0705719907115414 0.0806277339078469 0.00794216394273407 0.00217377801559389 0.164680737628425 0
56 16.3 0.0356870556863495 0.261756001455872 0.338070461915029 0.0284121145851482 0.0695391838689272 0.0792720507195752 0.00780755099455213 0.00222404290344078 0.177231537871105 0
57 16.652 0.0353719295396043 0.257566395109301 0.332354639177842 0.0285547076641927 0.068506377026313 0.0779163675313036 0.0076729380463702 0.00227430779128768 0.189782338113785 0
58 16.538 0.035056803392859 0.25337678876273 0.326638816440655 0.0286973007432372 0.0674735701836987 0.076560684343032 0.00753832509818827 0.00232457267913458 0.202333138356465 0
59 16.72 0.0347416772461138 0.249187182416159 0.320922993703467 0.0288398938222817 0.0664407633410845 0.0752050011547603 0.00740371215000634 0.00237483756698148 0.214883938599145 0
60 16.859 0.0344265510993685 0.244997576069588 0.31520717096628 0.0289824869013262 0.0654079564984703 0.0738493179664887 0.0072690992018244 0.00242510245482838 0.227434738841826 0
61 16.791 0.0341114249526233 0.240807969723017 0.309491348229093 0.0291250799803707 0.064375149655856 0.072493634778217 0.00713448625364247 0.00247536734267528 0.239985539084506 0
62 16.154 0.0337962988058781 0.236618363376445 0.303775525491905 0.0292676730594152 0.0633423428132418 0.0711379515899454 0.00699987330546054 0.00252563223052218 0.252536339327186 0
63 16.42 0.0334811726591328 0.232428757029874 0.298059702754718 0.0294102661384597 0.0623095359706275 0.0697822684016738 0.0068652603572786 0.00257589711836908 0.265087139569866 0
64 16.117 0.0331660465123876 0.228239150683303 0.292343880017531 0.0295528592175042 0.0612767291280133 0.0684265852134021 0.00673064740909667 0.00262616200621598 0.277637939812546 0
65 16.297 0.0328509203656423 0.224049544336732 0.286628057280343 0.0296954522965487 0.0602439222853991 0.0670709020251305 0.00659603446091473 0.00267642689406288 0.290188740055226 0
66 16.479 0.0325357942188971 0.219859937990161 0.280912234543156 0.0298380453755931 0.0592111154427849 0.0657152188368588 0.0064614215127328 0.00272669178190978 0.302739540297906 0
67 15.304 0.0322206680721518 0.21567033164359 0.275196411805969 0.0299806384546376 0.0581783086001706 0.0643595356485872 0.00632680856455087 0.00277695666975668 0.315290340540586 0
68 14.495 0.0319055419254066 0.211480725297019 0.269480589068781 0.0301232315336821 0.0571455017575564 0.0630038524603155 0.00619219561636894 0.00282722155760358 0.327841140783266 0
69 15.09 0.0315904157786613 0.207291118950448 0.263764766331594 0.0302658246127266 0.0561126949149422 0.0616481692720439 0.006057582668187 0.00287748644545048 0.340391941025946 0
70 15.26 0.0312752896319161 0.203101512603876 0.258048943594407 0.0304084176917711 0.0550798880723279 0.0602924860837723 0.00592296972000507 0.00292775133329738 0.352942741268627 0
71 15.222 0.0309601634851708 0.198911906257305 0.25233312085722 0.0305510107708156 0.0540470812297137 0.0589368028955006 0.00578835677182313 0.00297801622114428 0.365493541511307 0
72 15.134 0.0306450373384256 0.194722299910734 0.246617298120032 0.0306936038498601 0.0530142743870995 0.057581119707229 0.0056537438236412 0.00302828110899118 0.378044341753987 0
73 15.538 0.0303299111916804 0.190532693564163 0.240901475382845 0.0308361969289046 0.0519814675444853 0.0562254365189573 0.00551913087545927 0.00307854599683808 0.390595141996667 0
74 14.915 0.0300147850449351 0.186343087217592 0.235185652645658 0.0309787900079491 0.050948660701871 0.0548697533306857 0.00538451792727733 0.00312881088468498 0.403145942239347 0
75 15.551 0.0296996588981899 0.182153480871021 0.22946982990847 0.0311213830869936 0.0499158538592568 0.0535140701424141 0.0052499049790954 0.00317907577253188 0.415696742482027 0
76 16.337 0.0293845327514446 0.17796387452445 0.223754007171283 0.0312639761660381 0.0488830470166426 0.0521583869541424 0.00511529203091347 0.00322934066037878 0.428247542724707 0
77 16.159 0.0290694066046994 0.173774268177879 0.218038184434096 0.0314065692450826 0.0478502401740283 0.0508027037658708 0.00498067908273154 0.00327960554822568 0.440798342967387 0
78 15.288 0.0287542804579541 0.169584661831308 0.212322361696908 0.0315491623241271 0.0468174333314141 0.0494470205775991 0.0048460661345496 0.00332987043607258 0.453349143210067 0
79 14.911 0.0284391543112089 0.165395055484736 0.206606538959721 0.0316917554031716 0.0457846264887999 0.0480913373893275 0.00471145318636767 0.00338013532391948 0.465899943452747 0
80 14.838 0.0281240281644636 0.161205449138165 0.200890716222534 0.0318343484822161 0.0447518196461856 0.0467356542010559 0.00457684023818573 0.00343040021176638 0.478450743695427 0
81 14.233 0.0278089020177184 0.157015842791594 0.195174893485346 0.0319769415612606 0.0437190128035714 0.0453799710127842 0.0044422272900038 0.00348066509961328 0.491001543938107 0
82 14.167 0.0274937758709731 0.152826236445023 0.189459070748159 0.0321195346403051 0.0426862059609572 0.0440242878245126 0.00430761434182187 0.00353092998746018 0.503552344180787 0
83 13.869 0.0271786497242279 0.148636630098452 0.183743248010972 0.0322621277193496 0.041653399118343 0.0426686046362409 0.00417300139363994 0.00358119487530708 0.516103144423468 0
84 13.561 0.0268635235774826 0.144447023751881 0.178027425273785 0.0324047207983941 0.0406205922757287 0.0413129214479693 0.004038388445458 0.00363145976315398 0.528653944666148 0
85 14.365 0.0265483974307374 0.14025741740531 0.172311602536597 0.0325473138774385 0.0395877854331145 0.0399572382596977 0.00390377549727607 0.00368172465100088 0.541204744908828 0
86 15.036 0.0262332712839922 0.136067811058739 0.16659577979941 0.032689906956483 0.0385549785905002 0.038601555071426 0.00376916254909413 0.00373198953884778 0.553755545151508 0
87 15.451 0.0259181451372469 0.131878204712167 0.160879957062223 0.0328325000355275 0.037522171747886 0.0372458718831544 0.0036345496009122 0.00378225442669467 0.566306345394188 0
88 15.714 0.0256030189905017 0.127688598365596 0.155164134325035 0.032975093114572 0.0364893649052718 0.0358901886948828 0.00349993665273027 0.00383251931454157 0.578857145636868 0
89 15.74 0.0252878928437564 0.123498992019025 0.149448311587848 0.0331176861936165 0.0354565580626576 0.0345345055066111 0.00336532370454833 0.00388278420238847 0.591407945879548 0
90 15.34 0.0249727666970112 0.119309385672454 0.143732488850661 0.033260279272661 0.0344237512200433 0.0331788223183395 0.0032307107563664 0.00393304909023537 0.603958746122228 0
91 15.329 0.0246576405502659 0.115119779325883 0.138016666113473 0.0334028723517055 0.0333909443774291 0.0318231391300678 0.00309609780818447 0.00398331397808227 0.616509546364908 0
92 15.357 0.0243425144035207 0.110930172979312 0.132300843376286 0.03354546543075 0.0323581375348149 0.0304674559417962 0.00296148486000253 0.00403357886592917 0.629060346607588 0
93 14.333 0.0240273882567754 0.106740566632741 0.126585020639099 0.0336880585097945 0.0313253306922006 0.0291117727535246 0.0028268719118206 0.00408384375377607 0.641611146850268 0
94 14.721 0.0237122621100302 0.10255096028617 0.120869197901911 0.033830651588839 0.0302925238495864 0.0277560895652529 0.00269225896363867 0.00413410864162297 0.654161947092949 0
95 14.589 0.0233971359632849 0.0983613539395987 0.115153375164724 0.0339732446678835 0.0292597170069722 0.0264004063769813 0.00255764601545673 0.00418437352946987 0.666712747335629 0
96 14.753 0.0230820098165397 0.0941717475930275 0.109437552427537 0.034115837746928 0.0282269101643579 0.0250447231887096 0.0024230330672748 0.00423463841731677 0.679263547578308 0
97 15.499 0.0227668836697945 0.0899821412464564 0.103721729690349 0.0342584308259725 0.0271941033217437 0.023689040000438 0.00228842011909287 0.00428490330516367 0.691814347820989 0
98 15.626 0.0224517575230492 0.0857925348998853 0.0980059069531621 0.034401023905017 0.0261612964791295 0.0223333568121664 0.00215380717091094 0.00433516819301057 0.704365148063669 0
99 15.574 0.022136631376304 0.0816029285533142 0.0922900842159748 0.0345436169840615 0.0251284896365153 0.0209776736238947 0.002019194222729 0.00438543308085747 0.716915948306349 0
100 15.535 0.0218215052295587 0.077413322206743 0.0865742614787874 0.034686210063106 0.024095682793901 0.0196219904356231 0.00188458127454707 0.00443569796870437 0.729466748549029 0
101 15.534 0.0215063790828135 0.073223715860172 0.0808584387416001 0.0348288031421505 0.0230628759512868 0.0182663072473514 0.00174996832636513 0.00448596285655127 0.742017548791709 0
102 14.555 0.0211912529360682 0.0690341095136008 0.0751426160044129 0.034971396221195 0.0220300691086726 0.0169106240590798 0.0016153553781832 0.00453622774439817 0.754568349034389 0
103 14.143 0.020876126789323 0.0648445031670297 0.0694267932672256 0.0351139893002395 0.0209972622660583 0.0155549408708081 0.00148074243000127 0.00458649263224507 0.767119149277069 0
104 14.332 0.0205610006425777 0.0606548968204585 0.0637109705300383 0.0352565823792839 0.0199644554234441 0.0141992576825365 0.00134612948181933 0.00463675752009197 0.779669949519749 0
105 14.472 0.0202458744958325 0.0564652904738875 0.057995147792851 0.0353991754583284 0.0189316485808299 0.0128435744942649 0.0012115165336374 0.00468702240793887 0.792220749762429 0
106 14.75 0.0199307483490872 0.0522756841273163 0.0522793250556636 0.0355417685373729 0.0178988417382156 0.0114878913059932 0.00107690358545547 0.00473728729578577 0.804771550005109 0
107 15.3 0.019615622202342 0.0480860777807453 0.0465635023184763 0.0356843616164174 0.0168660348956014 0.0101322081177216 0.000942290637273534 0.00478755218363267 0.81732235024779 0
108 14.969 0.0193004960555967 0.0438964714341742 0.0408476795812891 0.0358269546954619 0.0158332280529872 0.00877652492944994 0.000807677689091599 0.00483781707147957 0.82987315049047 0
109 13.926 0.0189853699088515 0.039706865087603 0.0351318568441017 0.0359695477745064 0.0148004212103729 0.0074208417411783 0.000673064740909668 0.00488808195932647 0.84242395073315 0
110 13.54 0.0186702437621063 0.035517258741032 0.0294160341069143 0.0361121408535509 0.0137676143677587 0.00606515855290668 0.000538451792727733 0.00493834684717337 0.85497475097583 0
111 13.73 0.018355117615361 0.0313276523944608 0.0237002113697271 0.0362547339325954 0.0127348075251445 0.00470947536463504 0.000403838844545801 0.00498861173502027 0.86752555121851 0
112 13.844 0.0180399914686158 0.0271380460478897 0.0179843886325397 0.0363973270116399 0.0117020006825302 0.00335379217636339 0.000269225896363866 0.00503887662286717 0.88007635146119 0
113 13.579 0.0177248653218705 0.0229484397013185 0.0122685658953525 0.0365399200906844 0.010669193839916 0.00199810898809175 0.000134612948181932 0.00508914151071407 0.89262715170387 0
114 13.644 0.0174097391751253 0.0187588333547475 0.00655274315816523 0.0366825131697289 0.00963638699730181 0.000642425799820121 0 0.00513940639856097 0.90517795194655 0
115 14.295 0.0206159416307972 0.0216666120523222 0.0103012602995989 0.0423589334500383 0.0185405509924685 0.00173984327112056 0.000251903269144649 0.00529805651379196 0.879226898520717 0
116 14.532 0.0238221440864691 0.024574390749897 0.0140497774410325 0.0480353537303477 0.0274447149876356 0.00283726074242099 0.000503806538289298 0.00545670662902295 0.853275845094885 0
117 14.463 0.0270283465421409 0.0274821694474718 0.0177982945824662 0.053711774010657 0.0363488789828026 0.0039346782137214 0.000755709807433946 0.00561535674425394 0.827324791669053 0
118 14.056 0.0302345489978129 0.0303899481450466 0.0215468117238997 0.0593881942909664 0.0452530429779694 0.00503209568502183 0.0010076130765786 0.00577400685948493 0.80137373824322 0
119 13.417 0.0334407514534848 0.0332977268426213 0.0252953288653334 0.0650646145712759 0.0541572069731364 0.00612951315632226 0.00125951634572324 0.00593265697471593 0.775422684817388 0
120 13.4 0.0366469539091566 0.0362055055401961 0.029043846006767 0.0707410348515851 0.0630613709683032 0.0072269306276227 0.00151141961486789 0.00609130708994692 0.749471631391555 0
121 13.622 0.0398531563648286 0.0391132842377708 0.0327923631482007 0.0764174551318946 0.0719655349634702 0.0083243480989231 0.00176332288401254 0.00624995720517791 0.723520577965722 0
122 12.633 0.0430593588205005 0.0420210629353456 0.0365408802896342 0.082093875412204 0.080869698958637 0.00942176557022353 0.00201522615315719 0.0064086073204089 0.697569524539889 0
123 12.232 0.0462655612761723 0.0449288416329203 0.0402893974310679 0.0877702956925135 0.0897738629538041 0.010519183041524 0.00226712942230184 0.0065672574356399 0.671618471114057 0
124 11.71 0.0494717637318443 0.0478366203304951 0.0440379145725015 0.0934467159728227 0.0986780269489711 0.0116166005128244 0.00251903269144649 0.00672590755087089 0.645667417688224 0
125 12.052 0.0526779661875162 0.0507443990280698 0.047786431713935 0.0991231362531322 0.107582190944138 0.0127140179841248 0.00277093596059113 0.00688455766610188 0.619716364262391 0
126 12.896 0.055884168643188 0.0536521777256446 0.0515349488553687 0.104799556533442 0.116486354939305 0.0138114354554252 0.00302283922973578 0.00704320778133287 0.593765310836559 0
127 12.969 0.05909037109886 0.0565599564232194 0.0552834659968023 0.110475976813751 0.125390518934472 0.0149088529267257 0.00327474249888043 0.00720185789656386 0.567814257410726 0
128 13.458 0.0622965735545319 0.0594677351207942 0.059031983138236 0.11615239709406 0.134294682929639 0.0160062703980261 0.00352664576802508 0.00736050801179486 0.541863203984893 0
129 13.45 0.0655027760102037 0.0623755138183689 0.0627805002796695 0.12182881737437 0.143198846924806 0.0171036878693265 0.00377854903716972 0.00751915812702585 0.51591215055906 0
130 13.658 0.0687089784658756 0.0652832925159437 0.0665290174211032 0.127505237654679 0.152103010919973 0.0182011053406269 0.00403045230631437 0.00767780824225684 0.489961097133228 0
131 13.946 0.0719151809215476 0.0681910712135184 0.0702775345625368 0.133181657934988 0.161007174915139 0.0192985228119274 0.00428235557545902 0.00783645835748783 0.464010043707395 0
132 13.563 0.0751213833772194 0.0710988499110932 0.0740260517039705 0.138858078215298 0.169911338910306 0.0203959402832278 0.00453425884460367 0.00799510847271882 0.438058990281562 0
133 12.7 0.0783275858328913 0.0740066286086679 0.077774568845404 0.144534498495607 0.178815502905473 0.0214933577545282 0.00478616211374832 0.00815375858794982 0.41210793685573 0
134 11.973 0.0815337882885633 0.0769144073062427 0.0815230859868377 0.150210918775917 0.18771966690064 0.0225907752258286 0.00503806538289297 0.00831240870318081 0.386156883429897 0
135 11.881 0.0847399907442351 0.0798221860038174 0.0852716031282713 0.155887339056226 0.196623830895807 0.0236881926971291 0.00528996865203762 0.0084710588184118 0.360205830004064 0
136 12.414 0.087946193199907 0.0827299647013923 0.089020120269705 0.161563759336536 0.205527994890974 0.0247856101684295 0.00554187192118227 0.00862970893364279 0.334254776578232 0
137 12.525 0.091152395655579 0.085637743398967 0.0927686374111385 0.167240179616845 0.214432158886141 0.0258830276397299 0.00579377519032691 0.00878835904887378 0.308303723152399 0
138 12.905 0.0943585981112508 0.0885455220965418 0.0965171545525721 0.172916599897154 0.223336322881308 0.0269804451110303 0.00604567845947156 0.00894700916410478 0.282352669726566 0
139 13.504 0.0975648005669227 0.0914533007941165 0.100265671694006 0.178593020177464 0.232240486876475 0.0280778625823308 0.00629758172861621 0.00910565927933577 0.256401616300733 0
140 13.15 0.100771003022595 0.0943610794916913 0.104014188835439 0.184269440457773 0.241144650871642 0.0291752800536312 0.00654948499776086 0.00926430939456676 0.230450562874901 0
141 11.393 0.103977205478266 0.097268858189266 0.107762705976873 0.189945860738082 0.250048814866809 0.0302726975249316 0.00680138826690551 0.00942295950979775 0.204499509449068 0
142 10.982 0.107183407933938 0.100176636886841 0.111511223118307 0.195622281018392 0.258952978861976 0.031370114996232 0.00705329153605016 0.00958160962502875 0.178548456023235 0
143 11.733 0.11038961038961 0.103084415584416 0.11525974025974 0.201298701298701 0.267857142857143 0.0324675324675325 0.0073051948051948 0.00974025974025974 0.152597402597403 0
