SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
56 11.178 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
57 11.668 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
58 12.102 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
59 12.427 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
60 11.988 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
61 11.653 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
62 11.357 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
63 11.473 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
64 11.373 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
65 11.625 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
66 11.881 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
67 12.305 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
68 12.858 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
69 13.113 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
70 13.021 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
71 12.727 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
72 12.331 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
73 12.031 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
74 11.689 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
75 11.854 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
76 12.26 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
77 12.289 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
78 12.166 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
79 12.35 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
80 12.441 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
81 12.005 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
82 12.365 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
83 12.487 0.0493718445462017 0.0381589761653164 0.322942350592932 0.118058001643771 0.291828108488905 0.159093577550781 0.0135024069508043 0.00469648937419279 0.00234824468709639 0
84 12.25 0.0516756815615222 0.0401445902794219 0.322023537990832 0.118012989037767 0.2878013088027 0.157943927546477 0.0132810560171845 0.00467559164629826 0.00444131711779638 0
