SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
51 13.375 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
52 14.289 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
53 14.734 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
54 14.928 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
55 15.417 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
56 14.662 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
57 13.674 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
58 13.624 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
59 13.428 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
60 13.935 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
61 14.551 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
62 15.347 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
63 15.857 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
64 15.146 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
65 14.775 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
66 13.891 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
67 13.848 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
68 14.374 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
69 14.569 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
70 15.279 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
71 15.867 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
72 16.76 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
73 16.9 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
74 16.394 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
75 15.938 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
76 15.667 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
77 14.814 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
78 14.411 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
79 14.925 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
80 15.648 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
81 15.346 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
82 15.087 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
83 15.034 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
84 15.231 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
85 14.994 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
86 15.133 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
87 15.204 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
88 15.154 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
89 15.591 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
90 16.214 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
91 17.285 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
92 17.402 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
93 16.56 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
94 17.668 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
95 16.943 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
96 17.932 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
97 18 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
98 18.1 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
99 17.866 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
100 17.476 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
101 17.462 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
102 16.813 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
103 16.944 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
104 17.235 0.226621840368572 0.18926659195617 0.213049433445399 0.150666168596688 0.0249034989416013 0.00498069978832026 0.18926659195617 0 0.00124517494708006 0
105 16.518 0.226953871629925 0.18563246122055 0.211831850944524 0.148939072497736 0.0266519818325405 0.00814297345704634 0.185365344960554 0.000329967144700016 0.00615247631242377 0
106 15.84 0.227285902891278 0.18199833048493 0.21061426844365 0.147211976398784 0.0284004647234797 0.0113052471257725 0.181464097964939 0.00065993428940004 0.0110597776777674 0
107 16.472 0.227617934152631 0.17836419974931 0.209396685942775 0.145484880299832 0.030148947614419 0.0144675207944986 0.177562850969324 0.000989901434100056 0.0159670790431111 0
108 16.383 0.227949965413984 0.174730069013689 0.2081791034419 0.14375778420088 0.0318974305053582 0.0176297944632247 0.173661603973708 0.00131986857880008 0.0208743804084548 0
109 16.176 0.228281996675337 0.171095938278069 0.206961520941026 0.142030688101928 0.0336459133962974 0.0207920681319508 0.169760356978093 0.0016498357235001 0.0257816817737985 0
110 16.033 0.22861402793669 0.167461807542449 0.205743938440151 0.140303592002976 0.0353943962872366 0.0239543418006769 0.165859109982478 0.00197980286820012 0.0306889831391423 0
111 16.364 0.228946059198043 0.163827676806829 0.204526355939276 0.138576495904023 0.0371428791781759 0.027116615469403 0.161957862986862 0.00230977001290014 0.0355962845044859 0
112 16.072 0.229278090459397 0.160193546071209 0.203308773438402 0.136849399805071 0.0388913620691151 0.0302788891381292 0.158056615991247 0.00263973715760016 0.0405035858698296 0
113 16.822 0.22961012172075 0.156559415335589 0.202091190937527 0.135122303706119 0.0406398449600543 0.0334411628068553 0.154155368995631 0.00296970430230018 0.0454108872351733 0
114 17.71 0.229942152982103 0.152925284599969 0.200873608436653 0.133395207607167 0.0423883278509935 0.0366034364755814 0.150254122000016 0.0032996714470002 0.050318188600517 0
115 17.471 0.230274184243456 0.149291153864349 0.199656025935778 0.131668111508215 0.0441368107419327 0.0397657101443075 0.146352875004401 0.00362963859170022 0.0552254899658606 0
116 16.039 0.230606215504809 0.145657023128729 0.198438443434903 0.129941015409263 0.045885293632872 0.0429279838130336 0.142451628008785 0.00395960573640024 0.0601327913312043 0
117 15.507 0.230938246766162 0.142022892393108 0.197220860934029 0.128213919310311 0.0476337765238112 0.0460902574817597 0.13855038101317 0.00428957288110026 0.0650400926965481 0
118 15.657 0.231270278027515 0.138388761657488 0.196003278433154 0.126486823211359 0.0493822594147504 0.0492525311504858 0.134649134017555 0.00461954002580028 0.0699473940618918 0
119 15.184 0.231602309288868 0.134754630921868 0.194785695932279 0.124759727112407 0.0511307423056896 0.052414804819212 0.130747887021939 0.00494950717050031 0.0748546954272354 0
120 15.022 0.231934340550221 0.131120500186248 0.193568113431405 0.123032631013455 0.0528792251966289 0.0555770784879381 0.126846640026324 0.00527947431520032 0.0797619967925791 0
121 15.535 0.232266371811574 0.127486369450628 0.19235053093053 0.121305534914503 0.0546277080875681 0.0587393521566642 0.122945393030709 0.00560944145990035 0.0846692981579228 0
122 15.25 0.232598403072928 0.123852238715008 0.191132948429655 0.119578438815551 0.0563761909785073 0.0619016258253903 0.119044146035093 0.00593940860460036 0.0895765995232665 0
123 15.954 0.232930434334281 0.120218107979388 0.189915365928781 0.117851342716599 0.0581246738694465 0.0650638994941165 0.115142899039478 0.00626937574930039 0.0944839008886101 0
124 16.562 0.233262465595634 0.116583977243768 0.188697783427906 0.116124246617647 0.0598731567603857 0.0682261731628425 0.111241652043863 0.00659934289400041 0.0993912022539538 0
125 16.928 0.233594496856987 0.112949846508148 0.187480200927031 0.114397150518695 0.061621639651325 0.0713884468315686 0.107340405048247 0.00692931003870043 0.104298503619298 0
126 16.951 0.23392652811834 0.109315715772528 0.186262618426157 0.112670054419743 0.0633701225422642 0.0745507205002948 0.103439158052632 0.00725927718340045 0.109205804984641 0
127 16.769 0.234258559379693 0.105681585036907 0.185045035925282 0.110942958320791 0.0651186054332034 0.0777129941690209 0.0995379110570165 0.00758924432810047 0.114113106349985 0
128 16.761 0.234590590641046 0.102047454301287 0.183827453424407 0.109215862221839 0.0668670883241426 0.080875267837747 0.0956366640614011 0.00791921147280049 0.119020407715329 0
129 16.898 0.234922621902399 0.0984133235656672 0.182609870923533 0.107488766122887 0.0686155712150819 0.0840375415064731 0.0917354170657858 0.00824917861750051 0.123927709080672 0
130 16.48 0.235254653163752 0.0947791928300471 0.181392288422658 0.105761670023935 0.0703640541060211 0.0871998151751993 0.0878341700701705 0.00857914576220053 0.128835010446016 0
131 15.049 0.235586684425105 0.0911450620944271 0.180174705921784 0.104034573924983 0.0721125369969603 0.0903620888439253 0.083932923074555 0.00890911290690055 0.13374231181136 0
132 15.584 0.235918715686459 0.0875109313588069 0.178957123420909 0.102307477826031 0.0738610198878995 0.0935243625126514 0.0800316760789397 0.00923908005160057 0.138649613176703 0
133 15.671 0.236250746947812 0.0838768006231868 0.177739540920034 0.100580381727079 0.0756095027788388 0.0966866361813776 0.0761304290833243 0.00956904719630059 0.143556914542047 0
134 15.922 0.236582778209165 0.0802426698875667 0.17652195841916 0.0988532856281266 0.077357985669778 0.0998489098501037 0.072229182087709 0.00989901434100061 0.148464215907391 0
135 16.37 0.236914809470518 0.0766085391519467 0.175304375918285 0.0971261895291746 0.0791064685607172 0.10301118351883 0.0683279350920937 0.0102289814857006 0.153371517272734 0
136 16.484 0.237246840731871 0.0729744084163265 0.17408679341741 0.0953990934302225 0.0808549514516564 0.106173457187556 0.0644266880964783 0.0105589486304007 0.158278818638078 0
137 16.466 0.237578871993224 0.0693402776807064 0.172869210916536 0.0936719973312705 0.0826034343425956 0.109335730856282 0.0605254411008629 0.0108889157751007 0.163186120003422 0
138 16.06 0.237910903254577 0.0657061469450864 0.171651628415661 0.0919449012323185 0.0843519172335349 0.112498004525008 0.0566241941052475 0.0112188829198007 0.168093421368765 0
139 16.534 0.23824293451593 0.0620720162094662 0.170434045914786 0.0902178051333664 0.0861004001244741 0.115660278193734 0.0527229471096322 0.0115488500645007 0.173000722734109 0
140 16.14 0.238574965777283 0.0584378854738461 0.169216463413912 0.0884907090344144 0.0878488830154133 0.11882255186246 0.0488217001140169 0.0118788172092007 0.177908024099453 0
141 16.376 0.238906997038636 0.054803754738226 0.167998880913037 0.0867636129354623 0.0895973659063525 0.121984825531187 0.0449204531184015 0.0122087843539008 0.182815325464797 0
142 15.928 0.23923902829999 0.0511696240026059 0.166781298412162 0.0850365168365103 0.0913458487972917 0.125147099199913 0.0410192061227862 0.0125387514986008 0.18772262683014 0
143 15.889 0.239571059561343 0.0475354932669858 0.165563715911288 0.0833094207375583 0.093094331688231 0.128309372868639 0.0371179591271708 0.0128687186433008 0.192629928195484 0
144 16.225 0.239903090822696 0.0439013625313657 0.164346133410413 0.0815823246386062 0.0948428145791702 0.131471646537365 0.0332167121315554 0.0131986857880008 0.197537229560828 0
145 16.746 0.240235122084049 0.0402672317957457 0.163128550909538 0.0798552285396542 0.0965912974701094 0.134633920206091 0.0293154651359401 0.0135286529327008 0.202444530926171 0
146 16.087 0.240567153345402 0.0366331010601255 0.161910968408664 0.0781281324407022 0.0983397803610487 0.137796193874817 0.0254142181403247 0.0138586200774009 0.207351832291515 0
147 15.537 0.240899184606755 0.0329989703245054 0.160693385907789 0.0764010363417501 0.100088263251988 0.140958467543543 0.0215129711447094 0.0141885872221009 0.212259133656859 0
148 14.825 0.241231215868108 0.0293648395888852 0.159475803406915 0.0746739402427981 0.101836746142927 0.144120741212269 0.0176117241490941 0.0145185543668009 0.217166435022202 0
149 14.923 0.241563247129461 0.0257307088532652 0.15825822090604 0.072946844143846 0.103585229033866 0.147283014880995 0.0137104771534786 0.0148485215115009 0.222073736387546 0
150 14.674 0.241895278390814 0.0220965781176451 0.157040638405165 0.071219748044894 0.105333711924806 0.150445288549722 0.00980923015786328 0.0151784886562009 0.22698103775289 0
151 14.264 0.242227309652167 0.018462447382025 0.155823055904291 0.069492651945942 0.107082194815745 0.153607562218448 0.00590798316224799 0.015508455800901 0.231888339118233 0
152 14.701 0.234978989557167 0.0260209362918367 0.159652594300817 0.0750363681147007 0.109360128592008 0.146928972556776 0.0062629097447198 0.0152420387243139 0.226517062117661 0
153 15.227 0.227730669462167 0.0335794252016484 0.163482132697343 0.0805800842834594 0.111638062368271 0.140250382895104 0.0066178363271916 0.0149756216477269 0.221145785117088 0
154 15.586 0.220482349367167 0.0411379141114598 0.167311671093869 0.0861238004522181 0.113915996144534 0.133571793233433 0.0069727629096634 0.0147092045711399 0.215774508116516 0
155 16.068 0.213234029272167 0.0486964030212715 0.171141209490395 0.0916675166209768 0.116193929920797 0.126893203571761 0.0073276894921352 0.0144427874945529 0.210403231115944 0
156 16.291 0.205985709177167 0.0562548919310832 0.174970747886921 0.0972112327897355 0.11847186369706 0.120214613910089 0.007682616074607 0.0141763704179659 0.205031954115371 0
157 15.487 0.198737389082167 0.0638133808408947 0.178800286283447 0.102754948958494 0.120749797473323 0.113536024248418 0.0080375426570788 0.0139099533413789 0.199660677114798 0
158 15.251 0.191489068987167 0.0713718697507064 0.182629824679973 0.108298665127253 0.123027731249586 0.106857434586746 0.00839246923955061 0.0136435362647919 0.194289400114226 0
159 15.262 0.184240748892167 0.0789303586605181 0.186459363076499 0.113842381296012 0.125305665025849 0.100178844925075 0.00874739582202241 0.0133771191882048 0.188918123113653 0
160 14.506 0.176992428797167 0.0864888475703296 0.190288901473025 0.11938609746477 0.127583598802112 0.093500255263403 0.00910232240449421 0.0131107021116178 0.183546846113081 0
161 13.627 0.169744108702167 0.0940473364801413 0.194118439869551 0.124929813633529 0.129861532578375 0.0868216656017313 0.00945724898696602 0.0128442850350308 0.178175569112508 0
162 13.042 0.162495788607167 0.101605825389953 0.197947978266077 0.130473529802288 0.132139466354638 0.0801430759400596 0.00981217556943782 0.0125778679584438 0.172804292111936 0
163 13.656 0.155247468512167 0.109164314299764 0.201777516662604 0.136017245971046 0.134417400130901 0.073464486278388 0.0101671021519096 0.0123114508818568 0.167433015111363 0
164 14.102 0.147999148417167 0.116722803209576 0.20560705505913 0.141560962139805 0.136695333907164 0.0667858966167163 0.0105220287343814 0.0120450338052698 0.162061738110791 0
165 14.445 0.140750828322167 0.124281292119388 0.209436593455656 0.147104678308564 0.138973267683427 0.0601073069550448 0.0108769553168532 0.0117786167286828 0.156690461110218 0
166 14.9 0.133502508227167 0.131839781029199 0.213266131852182 0.152648394477322 0.14125120145969 0.0534287172933732 0.011231881899325 0.0115121996520957 0.151319184109646 0
167 15.112 0.126254188132167 0.139398269939011 0.217095670248708 0.158192110646081 0.143529135235953 0.0467501276317015 0.0115868084817968 0.0112457825755087 0.145947907109073 0
168 15.238 0.119005868037167 0.146956758848823 0.220925208645234 0.16373582681484 0.145807069012216 0.0400715379700298 0.0119417350642686 0.0109793654989217 0.140576630108501 0
169 15.254 0.111757547942167 0.154515247758634 0.22475474704176 0.169279542983599 0.148085002788479 0.0333929483083582 0.0122966616467404 0.0107129484223347 0.135205353107928 0
170 14.798 0.104509227847167 0.162073736668446 0.228584285438286 0.174823259152357 0.150362936564742 0.0267143586466865 0.0126515882292122 0.0104465313457477 0.129834076107356 0
171 13.558 0.0972609077521671 0.169632225578258 0.232413823834812 0.180366975321116 0.152640870341005 0.020035768985015 0.013006514811684 0.0101801142691607 0.124462799106783 0
172 13.085 0.0900125876571669 0.177190714488069 0.236243362231338 0.185910691489875 0.154918804117268 0.0133571793233433 0.0133614413941558 0.00991369719257365 0.119091522106211 0
173 12.779 0.0827642675621669 0.184749203397881 0.240072900627864 0.191454407658634 0.157196737893531 0.00667858966167167 0.0137163679766276 0.00964728011598664 0.113720245105638 0
174 14.879 0.075515947467167 0.192307692307692 0.24390243902439 0.196998123827392 0.159474671669794 0 0.0140712945590994 0.00938086303939963 0.108348968105066 0
