SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
23 11.003 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
24 11.098 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
25 11.227 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
26 11.043 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
27 11.093 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
28 11.718 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
29 12.361 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
30 12.171 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
31 12.161 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
32 11.866 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
33 11.853 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
34 11.935 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
35 12.153 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
36 12.483 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
37 12.628 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
38 13.439 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
39 12.88 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
40 13.293 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
41 13.641 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
42 13.177 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
43 13.11 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
44 12.426 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
45 12.612 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
46 13.172 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
47 13.822 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
48 14.377 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
49 14.611 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
50 13.619 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
51 13.242 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
52 13.172 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
53 13.148 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
54 13.061 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
55 13.308 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
56 13.928 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
57 14.604 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
58 15.684 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
59 15.589 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
60 14.967 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
61 14.055 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
62 13.587 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
63 13.22 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
64 12.736 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
65 13.705 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
66 14.652 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
67 13.349 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
68 13.502 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
69 13.855 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
70 14.212 0.140148011100833 0.249306197964847 0.473172987974098 0.0508788159111934 0.0259019426456984 0.00370027752081406 0.0175763182238668 0.00416281221091582 0.0351526364477336 0
