SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
27 12.934 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
28 12.654 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
29 13.208 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
30 13.575 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
31 14.297 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
32 14.79 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
33 14.149 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
34 13.864 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
35 13.193 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
36 13.103 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
37 13.23 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
38 13.491 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
39 14.013 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
40 14.583 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
41 15.098 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
42 15.459 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
43 15.213 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
44 14.773 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
45 14.418 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
46 13.847 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
47 13.279 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
48 13.739 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
49 14.476 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
50 14.268 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
51 14.01 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
52 14.19 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
53 14.426 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
54 14.024 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
55 14.184 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
56 14.091 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
57 14.113 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
58 14.568 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
59 15.072 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
60 15.881 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
61 16.106 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
62 15.493 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
63 16.284 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
64 16.385 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
65 16.84 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
66 16.571 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
67 16.669 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
68 16.526 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
69 15.926 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
70 16.159 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
71 15.73 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
72 15.891 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
73 16.064 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
74 15.323 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
75 14.88 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
76 15.257 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
77 15.4 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
78 15.24 0.0643889618922471 0.0302233902759527 0.0584756898817346 0.140604467805519 0.0105124835742444 0.610381077529567 0.00131406044678055 0.00985545335085414 0.0742444152431012 0
79 15.006 0.0664175807484385 0.0322612127994664 0.0636870400970089 0.139898986697289 0.0137940437866684 0.596186168749809 0.00336706796832498 0.0110687262690967 0.0733191728838984 0
80 15.223 0.0684461996046298 0.0342990353229802 0.0688983903122831 0.139193505589059 0.0170756039990925 0.581991259970052 0.00542007548986945 0.0122819991873393 0.0723939305246956 0
81 14.829 0.0704748184608213 0.0363368578464939 0.0741097405275573 0.138488024480828 0.0203571642115165 0.567796351190294 0.00747308301141386 0.0134952721055819 0.0714686881654928 0
82 15.383 0.0725034373170126 0.0383746803700077 0.0793210907428314 0.137782543372598 0.0236387244239405 0.553601442410537 0.00952609053295828 0.0147085450238245 0.07054344580629 0
83 16.191 0.074532056173204 0.0404125028935214 0.0845324409581056 0.137077062264368 0.0269202846363645 0.53940653363078 0.0115790980545027 0.0159218179420672 0.0696182034470872 0
84 16.115 0.0765606750293955 0.0424503254170351 0.0897437911733798 0.136371581156138 0.0302018448487885 0.525211624851022 0.0136321055760471 0.0171350908603098 0.0686929610878844 0
85 15.321 0.0785892938855868 0.0444881479405489 0.094955141388654 0.135666100047908 0.0334834050612126 0.511016716071265 0.0156851130975916 0.0183483637785523 0.0677677187286817 0
86 14.91 0.0806179127417782 0.0465259704640626 0.100166491603928 0.134960618939677 0.0367649652736365 0.496821807291507 0.017738120619136 0.0195616366967949 0.0668424763694789 0
87 14.827 0.0826465315979696 0.0485637929875764 0.105377841819203 0.134255137831447 0.0400465254860606 0.48262689851175 0.0197911281406804 0.0207749096150376 0.0659172340102761 0
88 14.413 0.084675150454161 0.0506016155110901 0.110589192034477 0.133549656723217 0.0433280856984846 0.468431989731993 0.0218441356622248 0.0219881825332802 0.0649919916510733 0
89 14.495 0.0867037693103524 0.0526394380346038 0.115800542249751 0.132844175614987 0.0466096459109086 0.454237080952235 0.0238971431837693 0.0232014554515228 0.0640667492918705 0
90 14.25 0.0887323881665438 0.0546772605581176 0.121011892465025 0.132138694506756 0.0498912061233326 0.440042172172478 0.0259501507053137 0.0244147283697654 0.0631415069326677 0
91 13.987 0.0907610070227352 0.0567150830816313 0.126223242680299 0.131433213398526 0.0531727663357566 0.425847263392721 0.0280031582268581 0.025628001288008 0.0622162645734649 0
92 14.546 0.0927896258789266 0.058752905605145 0.131434592895573 0.130727732290296 0.0564543265481806 0.411652354612963 0.0300561657484025 0.0268412742062506 0.0612910222142621 0
93 14.986 0.094818244735118 0.0607907281286588 0.136645943110848 0.130022251182066 0.0597358867606047 0.397457445833206 0.032109173269947 0.0280545471244932 0.0603657798550593 0
94 15.416 0.0968468635913093 0.0628285506521725 0.141857293326122 0.129316770073836 0.0630174469730286 0.383262537053449 0.0341621807914914 0.0292678200427358 0.0594405374958565 0
95 15.569 0.0988754824475008 0.0648663731756862 0.147068643541396 0.128611288965605 0.0662990071854527 0.369067628273691 0.0362151883130358 0.0304810929609784 0.0585152951366537 0
96 15.545 0.100904101303692 0.0669041956992 0.15227999375667 0.127905807857375 0.0695805673978767 0.354872719493934 0.0382681958345802 0.031694365879221 0.0575900527774509 0
97 15.46 0.102932720159884 0.0689420182227138 0.157491343971945 0.127200326749145 0.0728621276103007 0.340677810714177 0.0403212033561247 0.0329076387974636 0.0566648104182481 0
98 15.62 0.104961339016075 0.0709798407462275 0.162702694187219 0.126494845640915 0.0761436878227247 0.326482901934419 0.0423742108776691 0.0341209117157062 0.0557395680590454 0
99 15.465 0.106989957872266 0.0730176632697412 0.167914044402493 0.125789364532684 0.0794252480351487 0.312287993154662 0.0444272183992135 0.0353341846339488 0.0548143256998426 0
100 14.436 0.109018576728458 0.075055485793255 0.173125394617767 0.125083883424454 0.0827068082475728 0.298093084374904 0.046480225920758 0.0365474575521914 0.0538890833406398 0
101 14.787 0.111047195584649 0.0770933083167687 0.178336744833041 0.124378402316224 0.0859883684599967 0.283898175595147 0.0485332334423024 0.037760730470434 0.052963840981437 0
102 14.714 0.113075814440841 0.0791311308402825 0.183548095048316 0.123672921207994 0.0892699286724208 0.26970326681539 0.0505862409638468 0.0389740033886766 0.0520385986222342 0
103 15.051 0.115104433297032 0.0811689533637962 0.18875944526359 0.122967440099764 0.0925514888848448 0.255508358035632 0.0526392484853913 0.0401872763069192 0.0511133562630314 0
104 15.266 0.117133052153223 0.0832067758873099 0.193970795478864 0.122261958991533 0.0958330490972688 0.241313449255875 0.0546922560069357 0.0414005492251618 0.0501881139038286 0
105 15.443 0.119161671009415 0.0852445984108237 0.199182145694138 0.121556477883303 0.0991146093096928 0.227118540476118 0.0567452635284801 0.0426138221434044 0.0492628715446258 0
106 15.536 0.121190289865606 0.0872824209343374 0.204393495909412 0.120850996775073 0.102396169522117 0.21292363169636 0.0587982710500246 0.043827095061647 0.048337629185423 0
107 15.261 0.123218908721797 0.0893202434578511 0.209604846124687 0.120145515666843 0.105677729734541 0.198728722916603 0.060851278571569 0.0450403679798896 0.0474123868262202 0
108 15.507 0.125247527577989 0.0913580659813649 0.214816196339961 0.119440034558613 0.108959289946965 0.184533814136846 0.0629042860931134 0.0462536408981322 0.0464871444670174 0
109 15.323 0.12727614643418 0.0933958885048786 0.220027546555235 0.118734553450382 0.112240850159389 0.170338905357088 0.0649572936146579 0.0474669138163748 0.0455619021078146 0
110 14.958 0.129304765290372 0.0954337110283923 0.225238896770509 0.118029072342152 0.115522410371813 0.156143996577331 0.0670103011362023 0.0486801867346174 0.0446366597486119 0
111 14.728 0.131333384146563 0.0974715335519061 0.230450246985783 0.117323591233922 0.118803970584237 0.141949087797574 0.0690633086577467 0.04989345965286 0.0437114173894091 0
112 14.696 0.133362003002754 0.0995093560754199 0.235661597201058 0.116618110125692 0.122085530796661 0.127754179017816 0.0711163161792911 0.0511067325711026 0.0427861750302063 0
113 15.029 0.135390621858946 0.101547178598934 0.240872947416332 0.115912629017461 0.125367091009085 0.113559270238059 0.0731693237008356 0.0523200054893452 0.0418609326710035 0
114 15.416 0.137419240715137 0.103585001122447 0.246084297631606 0.115207147909231 0.128648651221509 0.0993643614583011 0.07522233122238 0.0535332784075878 0.0409356903118007 0
115 15.179 0.139447859571329 0.105622823645961 0.25129564784688 0.114501666801001 0.131930211433933 0.085169452678544 0.0772753387439244 0.0547465513258305 0.0400104479525979 0
116 14.391 0.14147647842752 0.107660646169475 0.256506998062154 0.113796185692771 0.135211771646357 0.0709745438987865 0.0793283462654688 0.055959824244073 0.0390852055933951 0
117 13.826 0.143505097283711 0.109698468692989 0.261718348277429 0.113090704584541 0.138493331858781 0.0567796351190291 0.0813813537870132 0.0571730971623156 0.0381599632341923 0
118 14 0.145533716139903 0.111736291216502 0.266929698492703 0.11238522347631 0.141774892071205 0.0425847263392716 0.0834343613085577 0.0583863700805582 0.0372347208749895 0
119 13.998 0.147562334996094 0.113774113740016 0.272141048707977 0.11167974236808 0.145056452283629 0.0283898175595145 0.0854873688301021 0.0595996429988009 0.0363094785157867 0
120 13.749 0.149590953852286 0.11581193626353 0.277352398923251 0.11097426125985 0.148338012496053 0.014194908779757 0.0875403763516465 0.0608129159170435 0.0353842361565839 0
121 13.889 0.151619572708477 0.117849758787044 0.282563749138525 0.11026878015162 0.151619572708477 0 0.089593383873191 0.0620261888352861 0.0344589937973811 0
122 14.3 0.149590953852286 0.11581193626353 0.277352398923251 0.11097426125985 0.148338012496053 0.014194908779757 0.0875403763516465 0.0608129159170435 0.0353842361565839 0
123 14.622 0.151619572708477 0.117849758787044 0.282563749138525 0.11026878015162 0.151619572708477 -6.93889390390723E-18 0.0895933838731909 0.0620261888352861 0.0344589937973811 0
124 15.195 0.148780137419438 0.127663274727799 0.28277438447149 0.108677221153531 0.149753122767423 0.000228937728937721 0.0877100121048261 0.0608411875856742 0.0335717220408812 0
125 15.697 0.145940702130399 0.137476790668555 0.282985019804455 0.107085662155442 0.14788667282637 0.000457875457875456 0.0858266403364612 0.0596561863360623 0.0326844502843814 0
126 15.214 0.14310126684136 0.147290306609311 0.28319565513742 0.105494103157353 0.146020222885316 0.000686813186813184 0.0839432685680963 0.0584711850864505 0.0317971785278815 0
127 14.98 0.140261831552321 0.157103822550066 0.283406290470384 0.103902544159264 0.144153772944262 0.000915750915750912 0.0820598967997314 0.0572861838368386 0.0309099067713816 0
128 14.647 0.137422396263282 0.166917338490822 0.283616925803349 0.102310985161175 0.142287323003209 0.00114468864468864 0.0801765250313666 0.0561011825872267 0.0300226350148818 0
129 13.611 0.134582960974243 0.176730854431578 0.283827561136314 0.100719426163086 0.140420873062155 0.00137362637362637 0.0782931532630017 0.0549161813376149 0.0291353632583819 0
130 12.626 0.131743525685204 0.186544370372334 0.284038196469279 0.0991278671649967 0.138554423121101 0.0016025641025641 0.0764097814946368 0.053731180088003 0.028248091501882 0
131 12.265 0.128904090396165 0.19635788631309 0.284248831802243 0.0975363081669077 0.136687973180048 0.00183150183150182 0.0745264097262719 0.0525461788383911 0.0273608197453821 0
132 13.157 0.126064655107126 0.206171402253845 0.284459467135208 0.0959447491688188 0.134821523238994 0.00206043956043955 0.0726430379579071 0.0513611775887793 0.0264735479888822 0
133 13.888 0.123225219818087 0.215984918194601 0.284670102468173 0.0943531901707298 0.13295507329794 0.00228937728937728 0.0707596661895422 0.0501761763391674 0.0255862762323824 0
134 13.801 0.120385784529048 0.225798434135357 0.284880737801138 0.0927616311726408 0.131088623356887 0.00251831501831501 0.0688762944211773 0.0489911750895555 0.0246990044758825 0
135 13.991 0.117546349240009 0.235611950076113 0.285091373134102 0.0911700721745518 0.129222173415833 0.00274725274725274 0.0669929226528124 0.0478061738399437 0.0238117327193826 0
136 14.138 0.11470691395097 0.245425466016868 0.285302008467067 0.0895785131764628 0.127355723474779 0.00297619047619047 0.0651095508844475 0.0466211725903318 0.0229244609628827 0
137 14.262 0.111867478661931 0.255238981957624 0.285512643800032 0.0879869541783739 0.125489273533726 0.0032051282051282 0.0632261791160826 0.0454361713407199 0.0220371892063829 0
138 14.379 0.109028043372892 0.26505249789838 0.285723279132996 0.0863953951802849 0.123622823592672 0.00343406593406593 0.0613428073477177 0.0442511700911081 0.021149917449883 0
139 14.052 0.106188608083853 0.274866013839136 0.285933914465961 0.0848038361821959 0.121756373651618 0.00366300366300366 0.0594594355793528 0.0430661688414962 0.0202626456933831 0
140 12.904 0.103349172794814 0.284679529779891 0.286144549798926 0.0832122771841069 0.119889923710565 0.00389194139194139 0.057576063810988 0.0418811675918843 0.0193753739368832 0
141 12.391 0.100509737505775 0.294493045720647 0.286355185131891 0.0816207181860179 0.118023473769511 0.00412087912087911 0.0556926920426231 0.0406961663422725 0.0184881021803834 0
142 12.131 0.0976703022167357 0.304306561661403 0.286565820464855 0.0800291591879289 0.116157023828457 0.00434981684981684 0.0538093202742582 0.0395111650926606 0.0176008304238835 0
143 12.923 0.0948308669276967 0.314120077602159 0.28677645579782 0.07843760018984 0.114290573887404 0.00457875457875457 0.0519259485058933 0.0383261638430487 0.0167135586673836 0
144 12.928 0.0919914316386576 0.323933593542914 0.286987091130785 0.076846041191751 0.11242412394635 0.0048076923076923 0.0500425767375285 0.0371411625934369 0.0158262869108837 0
145 13.44 0.0891519963496187 0.33374710948367 0.28719772646375 0.075254482193662 0.110557674005296 0.00503663003663003 0.0481592049691636 0.035956161343825 0.0149390151543838 0
146 14.294 0.0863125610605796 0.343560625424426 0.287408361796714 0.073662923195573 0.108691224064243 0.00526556776556775 0.0462758332007987 0.0347711600942132 0.014051743397884 0
147 13.358 0.0834731257715406 0.353374141365182 0.287618997129679 0.072071364197484 0.106824774123189 0.00549450549450548 0.0443924614324338 0.0335861588446013 0.0131644716413841 0
148 11.626 0.0806336904825016 0.363187657305937 0.287829632462644 0.070479805199395 0.104958324182135 0.00572344322344321 0.042509089664069 0.0324011575949894 0.0122771998848842 0
149 14.391 0.0721153846153845 0.392628205128205 0.288461538461538 0.0657051282051281 0.0993589743589743 0.0064102564102564 0.0368589743589743 0.0288461538461538 0.00961538461538461 0
